Date,GC1_Monthly_Return,GC2_Monthly_Return,GC1_OPEN_INT,SPX Index,NDX Index,DXY Curncy,USGG10YR Index,USGG2YR Index,VIX Index,JPY Curncy,LEGATRUU Index,EMUSTRUU Index,GC2_OPEN_INT,PE_RATIO,PX_LAST,D/P Ratio,CPI YOY Index,PCE CYOY Index,GDP_Nominoal_YOY,GDP_Real_QoQ,CPI_YoY,US_Unemp,Cons_Conf,US_RIR,1M_risk_free_ret_realized
2015-08-06,0.004136225578664998,0.00413774669702871,-0.009594265219803333,-0.007783195779670571,-0.016150276942218156,-0.0012768719398064121,-0.02159814990863662,-0.03602604184873598,0.0959639882617438,-0.001041625029077231,0.002008735054539912,-0.001781413066399118,-0.007326590606293593,-0.007782011038190539,0.0,0.009267270717320586,,,,,,,,,0.00011647479837577688
2015-08-07,0.003570964862608328,0.0036636787636741275,-0.05214387955908073,-0.0028790232242945635,-0.0018632053356348877,-0.0027636202567702384,-0.02696515775317032,0.02299925009544007,-0.02798415303748225,-0.004016392257545576,0.003374419907497206,-0.00030348940176327943,-0.026713092690968665,-0.0028809229957089677,0.0,0.0029241211926709365,,,,,,,,,0.00011685793815655824
2015-08-10,0.00918896092701793,0.009100900092728459,-0.11446026133946319,0.01272683597579416,0.011663758601356378,-0.0041495114027938484,0.0294380138117617,0.005702776426122547,-0.09061621000400022,0.0031341689978541254,-0.0005672761961683648,-0.0006425950111923484,0.05467654185593851,0.012725745703784597,0.0,-0.012142132039534959,,,,,,,,,0.0001072794169222639
2015-08-11,0.003074444154409939,0.0033464509138898535,-0.1101941755035627,-0.009603065023411794,-0.013011953758601535,0.0013473972076889495,-0.03938418243893438,-0.06889380764022118,0.11423354387514228,0.004003849038678453,0.004333247478735203,0.0015065236787039638,-0.030682278722865775,-0.009600020579300317,0.06899287148695143,0.010096145355434571,,,,,,,,,0.00011302652684434639
2015-08-12,0.013986220017855544,0.014165558728232774,-0.14787032803970845,0.0009496038930461026,0.003140773220147608,-0.010622568266089871,0.003310875276078762,-0.01180792435435235,-0.0073206769108487,-0.007379515320861785,0.005679238129642883,-0.0006762393729831118,0.015570502349342874,0.0009452637433455813,0.0,-0.0007317251966769689,,,,,,,,,0.00011877363676642887
2015-08-13,-0.006699743965672411,-0.007147354647032422,-0.0031923410989733725,-0.0012760257482797854,-0.0019607870170457176,0.0018992569549567406,0.017261701507889637,0.06151749875156881,-0.008856146443710244,0.0017696272314378092,-0.0045967698160955806,-0.0011144877216073823,-0.008712126745518134,-0.003468485111849162,0.0,0.002193571281000395,,,,,,,,,0.00011953991618097353
2015-08-14,-0.0025127241358582353,-0.0026035836406812507,-0.16426022932359974,0.0039043320419827054,0.0025238321047336143,0.0007773430806281567,0.005612480795520236,0.02029318816674386,-0.050162491592119274,-0.0009648629839160705,-0.0007006979882948627,-0.0005380601626265857,-0.0071231009528229805,0.0039074508267860075,-0.06899287148695143,-0.0038541333231405517,,,,,,,,,0.00011992305596175488
2015-08-17,0.005108639387437108,0.00511097279351258,-0.18581327930538638,0.0051978915460573205,0.007833270964722416,0.0029587350758779607,-0.01369853055051562,-0.022416180967518518,0.014700458152878237,0.00064334541824973,0.00025292994223491405,0.0003823759875167809,0.018623489073139154,0.0052028763597702365,0.06899287148695143,-0.0049000490046674505,,,,,,,,,0.00011034453458044245
2015-08-18,-0.0013418618394940296,-0.0013424622770621397,-0.06745447192845244,-0.002628982682793435,-0.005335787645545764,0.0024142888030853626,0.011329616864688363,0.01713765780705445,0.05745705502478726,0.00016077170452621914,-0.002178601184882112,-0.0017393210058447295,0.003298681666498382,-0.0025675801948299437,0.0,0.0037262251390838275,,,,,,,,,0.00011609164450252494
2015-08-19,0.009798760243562299,0.009803126363697068,-0.07756802142790509,-0.008289136672071429,-0.0068861481069610875,-0.007042464693077122,-0.030988329800734293,-0.08817690781810511,0.10063581124820997,-0.004915202675904062,0.001887568407600071,-0.0007977351087644635,0.0327599814299937,-0.008239611549277104,0.0,0.008818785989631373,,,,,,,,,0.00012183875442460743
2015-08-20,0.02183246093289437,0.022102285445354752,-0.019868203216725888,-0.021325960481545003,-0.028277423195842033,-0.00394096351261819,-0.027520515885887997,-0.006256219383414363,0.22720088297138785,-0.0032362487792081396,0.005963988156668876,-0.002761947000453624,-0.0008239741093483133,-0.020909596113707796,0.0,0.021309056038777974,,,,,,,,,0.0001222218940583707
2015-08-21,0.005707856081649254,0.005536346321160401,-0.012790480664368609,-0.03236924211323888,-0.04378492651311383,-0.010178737848749897,-0.015300951471248325,-0.06399782342032306,0.38149497915188846,-0.011082251622818617,0.004603209528989183,-0.0019872243206080498,-0.0027275354262314977,-0.032390392438481186,0.0,0.032377685132528145,,,,,,,,,0.00012298817347291535
2015-08-24,-0.005360974361350301,-0.0052761442294020355,-0.017082752276230018,-0.04021144449188441,-0.03853619718431922,-0.017798069896537427,-0.016386910910803576,-0.07591719970523036,0.373935045621963,-0.030195681505603922,0.01099369805770678,-0.007496245945573854,-0.003023325078586936,-0.04038973531117174,0.0,0.040542440921389145,,,,,,,,,0.0001137927918723843
2015-08-25,-0.013266098870765575,-0.013269509414107539,-0.07585896084824828,-0.013614249963910474,-0.005532044107553702,0.012754215752480924,0.03337896997711465,0.05564122279888706,-0.12313607105084978,0.003540721959069515,-0.011087179177544648,-0.00010227114928529346,0.0038495487448066967,-0.013608089343012164,0.0,0.013636076685174636,,,,,,,,,0.00011953990179446679
2015-08-26,-0.012020628601412398,-0.012112786794988395,-0.04097690118929709,0.03829129974355361,0.049374282629599975,0.006011725114051458,0.048895907163482355,0.11249569900311135,-0.17226677897363896,0.009130953492407556,-0.0007762977373229063,-0.0016846090145765658,0.06226026268208251,0.038535160050804595,-0.06899287148695143,-0.0378994594936507,,,,,,,,,0.000124903872082786
2015-08-27,-0.001958124346177925,-0.0017806272511027288,-0.6469793148036782,0.024007254278508583,0.024630120274856893,0.005348447546010604,0.004083230044104713,0.023239757475016165,-0.14987224644552333,0.009213594956170468,-0.006638036098440381,0.005254214763104059,-0.0517231337727857,0.024046257208349964,0.0,-0.023476653087041943,,,,,,,,,0.000124903872082786
2015-08-28,0.009840919776581636,0.01046016097082525,3.70897934549519,0.0006085511883560102,0.0009938348043245782,0.005174331893489814,-0.001603776090084108,0.03962325363639835,-0.0019175461292717522,0.00560271713595295,-0.00024391184360172957,0.0035230587278114456,2.3180105603780383,0.0006073844112299831,0.0,-0.0001389242633460519,,,,,,,,,0.000124903872082786
2015-08-31,-0.0013242111844551374,-0.001323626930507693,-0.004504675761433319,-0.008427078458492332,-0.012678444933969857,-0.0029385734687386034,0.016960733958882757,0.030144736579410802,0.08742715746353236,-0.003951598127973632,-0.0017691850995769087,-9.099949681079522e-05,-0.006919956904873459,-0.008413486504238232,-0.5596157879354229,0.009081960863833838,0.2,1.22125,,,0.2,5.1,91.9,-0.0701,0.00011417593150614756
2015-09-01,0.006428101949805587,0.00642523004370954,0.007074859442028014,-0.030022649772647902,-0.03135504659673849,-0.003910625350349584,-0.029977303615899564,-0.046487732055932596,0.09936296725129923,-0.015461654651544698,0.0031278145646593813,-0.0009617028042647746,-0.008658307825717415,-0.030002310078323546,0.5596157879354229,0.030418362226504847,,,,,,,,,0.00011953990179446677
2015-09-02,-0.005456863507244947,-0.005454399024428014,-0.03236932797026704,0.018127671026470615,0.027052963634611515,0.003952367674986412,0.014711912453510445,0.005806970499685871,-0.18525579376557078,0.008010055343124378,-0.0021471976519764624,-0.0012026693690261325,-0.0044912841086865996,0.018127057622264964,0.0,-0.01855690929017817,,,,,,,,,0.00012490387208278597
2015-09-03,-0.008063466752052939,-0.008059916977100734,0.017692370588646256,0.0011641159398738665,-0.0050831303152971685,0.006003149644616457,-0.011372391724643105,-0.022565938973748423,-0.01856919893720299,-0.0021630624074449045,-0.0016310647634254494,0.0002481080810108338,0.014272817646546088,0.0014467776004729593,0.0,-0.0016339872916550924,,,,,,,,,0.00012490387208278597
2015-09-04,-0.002761796015220419,-0.0027605877097975906,-0.017617687989655906,-0.015448308659813392,-0.0118608094529975,-0.0018272999467630058,-0.016433609795887816,0.020586860012828834,0.08205312048515756,-0.009035450075564277,0.003538440206042104,0.0006610335160814884,0.009599647849737991,-0.01545064235754312,0.0,0.015818622283611417,,,,,,,,,0.00012490387208278597
2015-09-07,0.0,0.0,,,,0.0,,,,0.0024342144894209383,0.0007091952884206165,,,0.0,,,,,,,,,,,0.00011417593150614758
2015-09-08,-0.0001785091031081265,-0.00035676061741263254,,,,-0.002538838285063072,,,,0.004433484195324411,-0.00042042767293715144,,,0.024812858883216826,,,,,,,,,,,0.00011953990179446679
2015-09-09,-0.016826735622448297,-0.01709443335930061,-0.04173664974023161,-0.013995035710028247,-0.011705102009589297,0.0002812543964534342,0.008121594123735476,0.011129322256693053,0.05203599040812046,0.005742598278901667,-0.0014491694640046404,0.0022710453687908583,-0.01693971225745372,-0.01402559190395225,0.0,0.014510477709593128,,,,,,,,,0.000124903872082786
2015-09-10,0.006602519203753765,0.0066024750317543734,-0.0666089802013925,0.0052640754451047655,0.01002367759816103,-0.005807775323648734,0.009677640763762985,-0.010719961535959777,-0.07355092624166737,0.0009953550921313337,0.0009095150116547046,-0.001608722159350151,0.0016754238920082543,0.005222473223067237,0.0,-0.004390041220415197,,,,,,,,,0.000124903872082786
2015-09-11,-0.005423496738135469,-0.005423496978353093,-0.045354294863351186,0.00447700656464356,0.00624866165497906,-0.002748493731274948,-0.01528270453926106,-0.038522457672517885,-0.04920058896485058,-0.000248745907339476,0.0028877890275103013,0.0003290479666224755,-0.012464415181675292,0.0044497255265687485,0.0,-0.003544169467801561,,,,,,,,,0.00012452073244902272
2015-09-14,0.0037994897408131223,0.003980104756626801,-0.031420857258030566,-0.004098041462695434,-0.003352698040721691,0.0005461037732867879,-0.002379101639163772,0.02837565458679331,0.04426433871122759,-0.0029897871286834743,0.0009199440085225774,-0.00023188821690389716,-0.003082728167514759,-0.004098962017834218,0.0,0.006216696141721267,,,,,,,,,0.00011302651260485774
2015-09-15,-0.004434217530440598,-0.004614766367303957,0.007701526570887296,0.01274968787427877,0.01188612077664608,0.0038248578253003984,0.0463638451838988,0.1006083378467989,-0.07312510877186185,0.0015790570494838008,-0.004471302992461901,-0.0008803972566697738,0.003979479542165265,0.012751666318806087,0.0,-0.012701329331822997,,,,,,,,,0.00011839048289317695
2015-09-16,0.014764423923074865,0.01476440215634156,-0.06702714617708772,0.008667740828139259,0.005350029122928035,-0.00199967611168983,0.003187288484266748,0.010414177930119145,-0.05423976893699667,0.0012448650929179905,0.00036273722715485235,0.0012080915400591863,0.006135129416069418,0.00866575284651816,0.0,-0.008096092798694832,,,,,,,,,0.00012375445318149616
2015-09-17,-0.0016994092193227672,-0.0017889092427241238,-0.016397378202945845,-0.002564344732522983,0.0002942395850933366,-0.009159404983494213,-0.046258497959166256,-0.17666418098664652,-0.009884759232541729,-0.004655424485869197,0.00223016528897535,0.0029372499538542485,0.000665288007994036,-0.0028666336708096374,0.0,0.0029516232285394794,,,,,,,,,0.00012337131354773288
2015-09-18,0.018624164107463592,0.01845005324734572,0.015869509102222068,-0.01629623101964217,-0.014032004741819648,0.0033049503983395567,-0.02622782686234526,-0.0026525214491311955,0.052522434616991465,-0.0002500104184033347,0.007974851230063251,0.003339347364481604,0.018184569890488333,-0.016294574021097574,0.0,0.016351876172289503,,,,,,,,,0.0001229881739139696
2015-09-21,-0.0044029659943767285,-0.004404129377091337,-0.027297644367461515,0.004555392336222042,0.002833728115295031,0.010809669257250576,0.031191972317799244,0.04119377135221891,-0.10098152776866698,0.004822492093293107,-0.008591375097951826,-0.0032377716699771852,-0.019980806729975598,0.004556247859814011,0.0,-0.006180433215524195,,,,,,,,,0.00011111081443604134
2015-09-22,-0.007174182567168508,-0.007087201883054561,-0.008620315952017066,-0.012394930290949624,-0.014408641417174906,0.004048356788614704,-0.03114510427476569,-0.0469651525218337,0.10813719336407956,-0.0034065921357617768,0.0013693380758912355,-0.002675044090652001,0.004179190367814556,-0.012397650780570313,0.0,0.012502994131934786,,,,,,,,,0.00011647478472436055
2015-09-23,0.005849503579983484,0.0059389440171910834,-0.05881637609833135,-0.0020507439880628198,-0.00013344354134403602,-0.0022354974971543484,0.007470735591251998,0.037146503737368775,-0.013910926591537365,0.0010813959378497273,-0.001786250920893906,-0.0026420889511404866,-0.00374920865303352,-0.002046360945313186,0.0,0.00242805874683516,,,,,,,,,0.00012183875501267976
2015-09-24,0.019428346072649205,0.01951665674919756,-0.25008638504712266,-0.0033686521134930203,-0.0029127673861442105,-0.0007705845368866093,-0.010803837285104367,-0.02828119744780566,0.05878885579997384,-0.001747452077701439,0.005614379966963234,-0.0037528042819001683,0.034994353083540375,-0.0033718548331895803,0.0,0.0033625533263361707,,,,,,,,,0.00012145561537891648
2015-09-25,-0.0070451241601867665,-0.007132325616407975,-0.8233057257321743,-0.0004659015868861971,-0.008569590068420396,0.002860666769336717,0.016648009762863625,0.01749825924105275,0.006370800906283947,0.0043214560728745965,-0.007339076410633361,-0.0013326741105306183,-0.006718652051610263,-0.0004809050725973485,-0.07410797215372189,0.00044748736594935057,,,,,,,,,0.00012068933596437182
2015-09-28,-0.012294877456765718,-0.012207590234485366,-0.3980061170105955,-0.02600121100674624,-0.029124766218684428,-0.0024440608516735907,-0.031666650459750034,-0.034559721986043845,0.1568083281661088,-0.005571508321159158,0.003516100138139855,-0.004712430440029891,0.0006745847878431022,-0.025861725143403902,0.0,0.026314984225018656,,,,,,,,,0.00010957825560695204
2015-09-29,-0.004072942719753669,-0.004339169969678203,-0.34158757301336706,0.001232093759252706,-0.004910353096418518,-0.0018656624602808591,-0.0212758586105537,-0.029920980643806938,-0.029381474497792492,-0.0015021282971359184,0.0007273947518768864,-0.003095910038621419,-0.0055368142999707715,0.0012332966963088943,0.0,-0.001133638665117287,,,,,,,,,0.00011455908611448989
2015-09-30,-0.01034520608186007,-0.010347995995958037,-0.08818812459541281,0.018895898353574303,0.02364216048958312,0.005150761888362609,-0.006850012106403569,-0.030843932323759815,-0.09084754688685104,0.0011685169512558602,-0.0009682592931765654,0.0036839489385416258,7.91660715293574e-05,0.01889388344891696,-0.6190392084062233,-0.018715181087145427,0.0,1.23212,3.4,1.3,0.0,5.0,87.2,0.1611,0.00011724107485506062
2015-10-01,-0.0011661202636146228,-0.0013459556072055179,-0.4114881555457295,0.001971938682702401,0.0028421021162454707,-0.001713974502230542,0.0,0.024812830767116822,-0.08293805160199419,0.00041699679516771226,0.002865772273845657,0.003257161420963328,0.009127352039500991,0.0023496521064894083,0.6190392084062233,-0.0016905422657763625,,,,,,,,,0.0001137928056721486
2015-10-02,0.020344525915381162,0.020353544463966422,-0.1199175081850159,0.014213792986497609,0.01760958571814797,-0.0036976320024733056,-0.021789084463836872,-0.1067920069813244,-0.07407386050629627,-0.00016677785228758069,0.004618889222574474,0.002627212685870184,0.0049942608690116685,0.014221088125827563,0.0,-0.013763638852924864,,,,,,,,,0.00011340966589136723
2015-10-05,0.0008790436757122322,0.0008794301859555986,-0.11921133884977397,0.018124593785162624,0.014881277316410646,0.002875960635173591,0.03126875476931301,0.043565896578950714,-0.06919755882775425,0.004576286224232895,-0.0043659806045717175,0.0047723638062731055,-0.0024667963539943827,0.018130554455974224,0.0,-0.017900320819275728,,,,,,,,,0.00010766255582226667
2015-10-06,0.007615313536737389,0.007705817464985998,0.06169935572424112,-0.0035946894030205456,-0.005725787294577955,-0.006796816744222056,-0.012085182680836803,-0.0066313240353814695,-0.007190580545354486,-0.001911172628757285,0.002048613540028832,0.004237880750063816,0.0066254824069069684,-0.003592874299257698,0.0,0.0052712518636489625,,,,,,,,,0.00011264338632980452
2015-10-07,0.0019165011119524067,0.002004270637396388,-0.016041409108254356,0.008003519802531223,0.006194295262950789,0.00043990113407854636,0.017227080985248278,0.03882399185758212,-0.05292240145434235,-0.001831502343467406,0.0002895468589629857,0.001613158736837761,-0.0012275188923940306,0.007999015045423441,0.0,-0.00536317207696857,,,,,,,,,0.00011226024654902315
2015-10-08,-0.0037494477303008367,-0.003837771827689629,-0.1179447563650724,0.008779780315526509,0.003844014601028789,-0.001876163325802871,0.017838777444570852,0.012718772407774748,-0.05473169319058302,-0.0006668333997206233,0.0002125930408967136,-0.0005605836922182306,-0.011971747440352232,0.00878328669137085,0.0,-0.009652540017778155,,,,,,,,,0.00011187710676824179
